tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
21:54:34,982b,1,61.697418,598.448242,0,0,-52,7,15,380,295,1024,1,0,0,0,4700,0.13334,15,396922586,1885,1,0.0075,28,93934878,93934166,508046/34274/547/7,1064172/6349/385/79
21:54:35,982b,1,62.213223,620.329041,0,0,-53,3,15,380,300,1029,1,0,0,0,4702,0.04749,16,397941706,1886,1,0.00409,28,93972630,93971918,509256/34276/547/7,1064573/6350/385/79
21:54:36,982b,1,62.853138,609.388306,0,0,-53,16,15,380,305,1029,1,0,0,0,4706,0.13364,16,398893681,1888,1,0.00705,28,94009966,94009254,510302/34442/548/7,1064958/6353/385/79
21:54:37,982b,1,63.809978,643.215454,0,0,-53,12,15,390,305,1034,1,0,0,0,4712,0.05412,16,399966681,1890,1,0.00714,28,94048011,94047299,511502/34455/548/7,1065354/6356/386/79
21:54:38,982b,1,64.597229,595.212524,0,0,-52,9,15,390,295,1038,1,0,0,0,4712,0.11985,14,400846803,1890,1,0.00604,28,94086913,94086201,512570/34597/550/7,1065747/6359/386/79
21:54:39,982b,1,63.634945,592.490295,0,0,-51,5,15,380,295,1034,1,0,0,0,4712,0.04179,16,401783227,1890,1,0.00211,28,94123489,94122777,513781/34598/550/7,1066141/6359/386/79
21:54:40,982b,1,67.90522,609.687134,0,0,-52,2,15,370,295,1023,1,0,0,0,4744,0.08779,16,402753543,1902,1,0.02072,28,94165792,94165080,514871/34716/555/7,1066529/6376/388/79
21:54:41,982b,1,68.254311,584.577271,0,0,-51,14,15,370,300,1017,1,0,0,0,4754,0.19011,17,403692991,1906,1,0.01235,28,94205911,94205199,515925/34870/559/7,1066922/6380/388/79
21:54:42,982b,1,69.196533,531.998596,0,0,-51,11,15,370,300,1017,1,0,0,0,4764,0.09181,12,404495054,1909,1,0.01128,28,94246999,94246181,517114/34894/559/7,1067332/6386/389/79
21:54:43,982b,1,75.868835,531.879761,0,0,-51,7,11,-80,320,1024,1,0,0,0,4784,0.05051,16,405319059,1919,1,0.03604,28,94295772,94294580,518302/34918/559/7,1067747/6400/389/79
21:54:44,982b,1,79.949234,565.880432,0,0,-50,4,15,380,320,1028,1,0,0,0,4812,0.12152,16,406261768,1931,1,0.04381,28,94341172,94340460,519368/35060/564/7,1068122/6425/392/79
21:54:45,982b,1,78.601341,618.829041,0,0,-50,16,15,380,300,1029,1,0,0,0,4820,0.05782,16,407319648,1935,1,0.02519,28,94383603,94382891,520553/35088/564/7,1068524/6432/392/79
21:54:46,982b,1,73.825294,600.913818,0,0,-50,13,15,370,290,1023,1,0,0,0,4820,0.11554,15,408250394,1935,1,0.00878,28,94419633,94418921,521634/35214/570/7,1068914/6432/392/79
21:54:47,982b,1,70.588821,613.609131,0,0,-51,9,15,370,295,1017,1,0,0,0,4820,0.04197,18,409255110,1935,1,0.00306,28,94456485,94455773,522811/35249/570/7,1069311/6432/392/79
21:54:48,982b,1,69.723785,611.340088,0,0,-51,6,15,380,290,1017,1,0,0,0,4836,0.08032,15,410212441,1942,1,0.01107,28,94494405,94493693,523932/35337/574/7,1069697/6440/393/79
21:54:49,982b,1,68.277878,588.161011,0,0,-51,2,15,370,305,1019,1,0,0,0,4846,0.16949,17,411149691,1946,1,0.01999,28,94530997,94530285,525007/35469/579/7,1070082/6446/394/79
21:54:50,982b,1,67.438057,583.297485,0,0,-51,15,15,370,295,1019,1,0,0,0,4850,0.07213,14,412080915,1948,1,0.01017,28,94568825,94568113,526206/35483/579/7,1070478/6449/394/79
21:54:51,982b,1,65.57975,557.520691,0,0,-51,11,15,380,320,1017,1,0,0,0,4852,0.18195,17,412961386,1949,1,0.00605,28,94604552,94603840,527255/35644/580/7,1070861/6450/394/79
21:54:52,982b,1,64.23877,542.801086,0,0,-51,8,15,360,295,1019,1,0,0,0,4852,0.08206,13,413824205,1949,1,0.00211,28,94640861,94640149,528456/35656/580/7,1071252/6450/394/79
21:54:53,982b,1,63.200882,519.40564,0,0,-51,4,15,360,295,1013,1,0,0,0,4854,0.14026,17,414639384,1950,1,0.00351,28,94676453,94675741,529533/35786/584/7,1071635/6451/394/79
21:54:54,982b,1,62.178356,523.823425,0,0,-51,1,15,370,290,1014,1,0,0,0,4854,0.08515,13,415494139,1950,1,0.00122,28,94712045,94711333,530726/35803/586/7,1072018/6451/394/79
21:54:55,982b,1,61.589924,546.655029,0,0,-51,13,15,360,295,1013,1,0,0,0,4854,0.06877,17,416381445,1950,1,0.00043,28,94747969,94747257,531904/35837/586/7,1072407/6451/394/79
21:54:56,982b,1,61.622398,586.942932,0,0,-52,10,15,360,290,1009,1,0,0,0,4856,0.09138,17,417378520,1950,1,0.00188,28,94784021,94783309,533028/35925/587/7,1072791/6452/395/79
21:54:57,982b,1,62.323551,605.02417,0,0,-52,6,15,350,280,1003,1,0,0,0,4866,0.10098,17,418373937,1954,1,0.01118,28,94820844,94820132,534149/36016/587/7,1073175/6457/396/79
21:54:58,982b,1,62.346397,629.909058,0,0,-53,3,15,330,275,992,1,0,0,0,4868,0.0635,17,419414681,1954,1,0.00597,28,94857248,94856536,535317/36061/587/7,1073565/6458/397/79
21:54:59,982b,1,62.998795,633.498413,0,0,-52,15,15,350,265,994,1,0,0,0,4874,0.06873,17,420429900,1956,1,0.00854,28,94894176,94893464,536459/36131/587/7,1073950/6462/398/79
21:55:00,982b,1,62.779636,643.344543,0,0,-53,12,15,350,280,1003,1,0,0,0,4874,0.05142,17,421467620,1956,1,0.00453,28,94930950,94930238,537624/36179/587/7,1074340/6463/398/79
21:55:01,982b,1,62.494648,630.163025,0,0,-54,8,15,360,285,1014,1,0,0,0,4876,0.10702,16,422440392,1956,1,0.00331,28,94966959,94966247,538695/36319/587/7,1074723/6464/399/79
21:55:02,982b,1,61.975006,619.168579,0,0,-55,5,15,370,295,1019,1,0,0,0,4876,0.10371,18,423445198,1956,1,0.00115,28,95003347,95002635,539816/36411/587/7,1075116/6464/399/79
21:55:03,982b,1,61.611073,594.042908,0,0,-56,1,15,360,300,1013,1,0,0,0,4876,0.08125,14,424361280,1956,1,0.0004,28,95039619,95038907,540982/36456/588/7,1075508/6464/399/79
21:55:04,982b,1,61.211384,564.807129,0,0,-56,14,15,360,280,1009,1,0,0,0,4876,0.18146,17,425244995,1956,1,0.00014,28,95075755,95075043,542059/36589/591/7,1075898/6464/399/79
21:55:05,982b,1,64.816978,570.824341,0,0,-56,10,11,-50,310,1009,1,0,0,0,4884,0.08062,14,426174571,1959,1,0.00952,28,95117689,95116497,543255/36605/591/7,1076307/6468/400/79
21:55:06,982b,1,76.730568,572.366455,0,0,-56,7,15,360,290,1007,1,0,0,0,4918,0.04694,16,427083876,1974,1,0.04352,28,95172514,95171381,544433/36640/591/7,1076717/6493/401/79
21:55:07,982b,1,97.795883,580.749756,0,0,-56,3,11,-90,295,1003,1,0,0,0,5012,0.11549,17,428019237,2012,1,0.13456,28,95237425,95236233,545489/36794/593/7,1077084/6563/409/79
21:55:08,982b,1,97.649849,586.968689,0,0,-55,16,15,340,285,992,1,0,0,0,5056,0.12969,15,428959270,2034,1,0.08114,25,95285655,95284943,546569/36927/593/7,1077463/6591/409/79
21:55:09,982b,1,88.444237,615.346863,0,0,-56,12,15,330,270,983,1,0,0,0,5056,0.04522,16,429980366,2034,1,0.02829,28,95322947,95322235,547781/36928/593/7,1077864/6591/409/79
21:55:10,982b,1,81.502914,582.720398,0,0,-55,9,15,330,270,977,1,0,0,0,5056,0.11528,14,430862294,2034,1,0.01146,28,95359477,95358765,548849/37070/595/7,1078252/6592/409/79
21:55:11,982b,1,76.270409,591.909546,0,0,-55,5,15,330,265,977,1,0,0,0,5056,0.04103,17,431811006,2034,1,0.004,28,95396319,95395607,550055/37076/595/7,1078649/6592/409/79
21:55:12,982b,1,71.790039,551.378418,0,0,-55,2,15,320,270,971,1,0,0,0,5056,0.11528,13,432633675,2034,1,0.00139,28,95431669,95430957,551118/37225/596/7,1079030/6592/409/79
21:55:13,982b,1,68.665871,550.048889,0,0,-55,14,15,310,245,960,1,0,0,0,5056,0.0402,16,433495235,2034,1,0.00049,28,95467477,95466765,552329/37226/596/7,1079418/6592/409/79
21:55:14,982b,1,66.617455,571.200989,0,0,-55,11,15,310,260,955,1,0,0,0,5058,0.08961,17,434444967,2035,1,0.00391,28,95503188,95502476,553404/37364/596/7,1079800/6594/409/79
21:55:15,982b,1,71.101608,576.683472,0,0,-55,7,15,310,240,955,1,0,0,0,5082,0.17812,16,435392457,2043,1,0.04088,28,95545145,95544433,554470/37509/597/7,1080186/6610/413/79
21:55:16,982b,1,82.957825,567.217529,0,0,-55,4,15,300,250,950,1,0,0,0,5118,0.08036,14,436290810,2060,1,0.07,28,95602092,95601274,555647/37545/597/7,1080585/6647/414/79
21:55:17,982b,1,93.527901,555.709167,0,0,-54,16,15,300,240,944,1,0,0,0,5174,0.06172,14,437161743,2084,1,0.09922,28,95658282,95657546,556804/37601/597/7,1080963/6695/416/80
21:55:18,982b,1,86.110611,578.968567,0,0,-54,13,15,300,250,944,1,0,0,0,5180,0.13565,16,438116773,2086,1,0.04261,28,95694929,95694193,557894/37722/599/7,1081346/6699/417/80
21:55:19,982b,1,79.760803,632.870117,0,0,-54,9,15,300,230,944,1,0,0,0,5180,0.04897,17,439199853,2086,1,0.01486,28,95731897,95731161,559104/37724/599/7,1081744/6699/417/80
21:55:20,982b,1,75.718468,615.629517,0,0,-54,6,15,300,245,944,1,0,0,0,5184,0.1164,15,440150822,2088,1,0.00907,28,95769028,95768292,560167/37872/600/7,1082132/6702/417/80
21:55:21,982b,1,71.998695,627.219238,0,0,-54,2,15,300,240,950,1,0,0,0,5184,0.04227,17,441168910,2088,1,0.00316,28,95805880,95805144,561369/37882/600/7,1082529/6702/417/80
21:55:22,982b,1,68.655357,568.286316,0,0,-54,15,15,310,240,955,1,0,0,0,5184,0.10959,13,441994729,2088,1,0.0011,28,95841247,95840405,562436/38025/602/7,1082913/6702/417/80
21:55:23,982b,1,73.395813,535.195862,0,0,-55,11,15,300,255,950,1,0,0,0,5198,0.04574,14,442802991,2095,1,0.03299,28,95887468,95886626,563634/38039/602/7,1083326/6722/417/80
21:55:24,982b,1,97.143692,573.195557,0,0,-54,8,15,290,240,937,1,0,0,0,5290,0.09643,17,443768204,2130,1,0.16262,26,95953875,95953139,564727/38155/605/7,1083686/6795/425/83
21:55:25,982b,1,87.66143,617.50415,0,0,-53,4,15,290,230,937,1,0,0,0,5292,0.05535,17,444809956,2131,1,0.05913,26,95989768,95989032,565896/38198/605/7,1084072/6796/425/83
21:55:26,982b,1,81.717567,601.328796,0,0,-53,1,15,280,240,937,1,0,0,0,5298,0.19479,17,445767043,2133,1,0.02956,28,96026350,96025134,566926/38378/607/7,1084450/6801/425/83
21:55:27,982b,1,77.048752,590.974854,0,0,-53,13,15,290,230,937,1,0,0,0,5300,0.07251,14,446706043,2134,1,0.01394,28,96063194,96062458,568133/38383/607/7,1084843/6803/426/84
21:55:28,982b,1,73.859421,564.417847,0,0,-53,10,15,290,235,937,1,0,0,0,5302,0.21581,17,447590620,2134,1,0.01146,28,96099865,96099129,569188/38539/609/7,1085231/6806/427/85
21:55:29,982b,1,74.664764,573.977051,0,0,-53,6,15,280,210,929,1,0,0,0,5306,0.07895,14,448531268,2136,1,0.03452,28,96141201,96139605,570396/38543/609/7,1085630/6818/427/85
21:55:30,982b,1,98.031113,545.085632,0,0,-52,3,12,-30,205,929,1,0,0,0,5404,0.08254,14,449370011,2173,1,0.17403,25,96201469,96199807,571511/38638/612/7,1085975/6905/435/91
21:55:31,982b,1,92.445358,573.227295,0,0,-52,15,15,290,225,929,1,0,0,0,5414,0.03952,18,450313259,2176,1,0.07695,23,96244364,96243628,572687/38672/614/7,1086373/6916/436/91
21:55:32,982b,1,84.224037,587.479004,0,0,-51,12,15,290,235,937,1,0,0,0,5414,0.09601,15,451250302,2176,1,0.02683,28,96280929,96280077,573778/38793/615/7,1086767/6916/436/91
21:55:33,982b,1,78.188057,604.671692,0,0,-51,8,15,290,225,937,1,0,0,0,5414,0.05684,18,452249197,2176,1,0.00935,28,96317433,96316697,574935/38848/615/7,1087161/6916/436/91
21:55:34,982b,1,74.274857,605.498291,0,0,-51,5,15,280,230,937,1,0,0,0,5416,0.08728,15,453200269,2176,1,0.00686,28,96353959,96353107,576052/38942/617/7,1087549/6919/437/91
21:55:35,982b,1,70.736122,600.345215,0,0,-52,1,15,270,225,929,1,0,0,0,5416,0.0999,18,454170801,2176,1,0.0078,28,96389800,96388948,577167/39039/617/7,1087937/6922/437/91
21:55:36,982b,1,68.203033,559.672363,0,0,-52,14,15,270,220,920,1,0,0,0,5418,0.102,13,455014924,2177,1,0.01305,28,96425551,96424699,578286/39132/618/7,1088321/6927/437/91
21:55:37,982b,1,77.870255,544.73877,0,0,-56,10,15,270,205,907,1,0,0,0,5458,0.06714,15,455858441,2190,1,0.12385,28,96469922,96468058,579457/39173/618/7,1088684/6972/439/93
21:55:38,982b,1,93.007973,579.536194,0,0,-51,7,15,270,220,907,1,0,0,0,5520,0.05826,15,456823458,2215,1,0.1388,19,96530215,96529363,580608/39235/618/7,1089070/7034/444/94
21:55:39,982b,1,84.705444,560.348083,0,0,-51,3,15,270,210,907,1,0,0,0,5520,0.26399,15,457709914,2215,1,0.06408,19,96565764,96564912,581590/39459/624/7,1089453/7043/444/94
21:55:40,982b,1,78.787338,469.246643,0,0,-50,16,15,260,205,890,1,0,0,0,5520,0.09241,10,458365586,2215,1,0.05153,19,96600876,96600140,582803/39460/624/7,1089835/7061/444/94
21:55:41,982b,1,74.958351,457.549927,0,0,-51,12,15,260,195,890,1,0,0,0,5520,0.03222,15,459049786,2215,1,0.0559,19,96636684,96635948,584014/39460/624/7,1090223/7083/444/94
21:55:42,982b,1,71.379875,509.431915,0,0,-52,9,15,260,210,907,1,0,0,0,5520,0.1855,14,459936774,2215,1,0.04599,23,96671547,96670811,585022/39663/626/7,1090600/7099/444/94
21:55:43,982b,1,68.419128,480.531525,0,0,-51,5,15,270,215,907,1,0,0,0,5520,0.06468,12,460672030,2215,1,0.02585,28,96706659,96706039,586234/39663/626/7,1090982/7106/444/94
21:55:44,982b,1,66.230728,521.746887,0,0,-51,2,15,270,215,907,1,0,0,0,5520,0.09404,19,461554908,2215,1,0.01477,28,96742099,96741479,587344/39765/627/7,1091367/7111/444/94
21:55:45,982b,1,65.450287,524.776123,0,0,-51,14,15,270,215,907,1,0,0,0,5524,0.10779,13,462401425,2217,1,0.02538,28,96778308,96777572,588465/39854/629/7,1091754/7124/444/94
21:55:46,982b,1,64.151642,538.484192,0,0,-51,11,15,270,215,920,1,0,0,0,5524,0.03759,16,463264345,2217,1,0.01492,28,96814116,96813380,589677/39855/629/7,1092142/7128/444/94
21:55:47,982b,1,63.054806,581.742981,0,0,-52,7,15,280,235,920,1,0,0,0,5524,0.08441,17,464229555,2217,1,0.00707,28,96849924,96849188,590766/39976/631/7,1092530/7129/444/94
21:55:48,982b,1,62.877861,609.377686,0,0,-52,4,15,280,230,920,1,0,0,0,5526,0.06184,17,465240742,2218,1,0.01334,28,96886241,96885621,591904/40052/631/7,1092918/7134/444/94
21:55:49,982b,1,63.412609,595.30719,0,0,-52,16,15,290,230,929,1,0,0,0,5538,0.10887,17,466179744,2224,1,0.02264,28,96922663,96922043,592967/40196/635/7,1093294/7146/444/94
21:55:50,982b,1,62.867798,554.503906,0,0,-51,13,15,280,220,929,1,0,0,0,5540,0.09063,13,467017179,2225,1,0.00906,28,96959067,96958447,594111/40264/636/7,1093684/7147/444/94
21:55:51,982b,1,62.979656,554.194214,0,0,-52,9,15,270,215,920,1,0,0,0,5542,0.03682,18,467893386,2225,1,0.01,28,96995205,96994585,595275/40312/636/7,1094071/7150/445/95
21:55:52,982b,1,62.918312,581.456848,0,0,-53,6,15,260,200,907,1,0,0,0,5542,0.17307,15,468869239,2225,1,0.01812,28,97031052,97030432,596328/40469/639/7,1094452/7159/445/95
21:55:53,982b,1,62.980019,575.953735,0,0,-53,2,15,260,210,907,1,0,0,0,5542,0.06035,14,469784447,2225,1,0.01686,28,97068252,97067632,597541/40469/639/7,1094852/7165/445/95
21:55:54,982b,1,62.919662,577.791931,0,0,-53,15,15,270,225,920,1,0,0,0,5544,0.16856,15,470712456,2225,1,0.01574,28,97103926,97103306,598603/40619/639/7,1095235/7171/446/96
21:55:55,982b,1,62.392822,574.444824,0,0,-54,11,15,280,220,929,1,0,0,0,5544,0.05877,14,471628512,2225,1,0.00656,28,97140430,97139810,599816/40619/639/7,1095629/7172/446/96
21:55:56,982b,1,74.073051,573.645447,0,0,-64,8,15,290,225,937,1,0,0,0,5576,0.14742,15,472548434,2235,1,0.08629,28,97188233,97186965,600885/40762/640/7,1096001/7205/452/97
21:55:57,982b,1,99.006088,574.027832,0,0,-53,4,15,290,230,944,1,0,0,0,5686,0.11849,15,473467277,2283,1,0.17732,22,97256776,97256156,601983/40876/640/7,1096361/7287/459/99
21:55:58,982b,1,91.173836,609.820984,0,0,-55,1,15,290,235,937,1,0,0,0,5686,0.04572,17,474488517,2283,1,0.06539,21,97298095,97297475,603188/40884/640/7,1096772/7289/459/99
21:55:59,982b,1,82.821167,559.505676,0,0,-55,13,15,280,220,929,1,0,0,0,5686,0.10963,13,475311510,2283,1,0.0228,28,97333375,97332755,604253/41026/644/7,1097156/7289/459/99
21:56:00,982b,1,76.834404,554.429504,0,0,-54,10,15,270,210,920,1,0,0,0,5686,0.03823,16,476174942,2283,1,0.00982,28,97369067,97368447,605465/41027/644/7,1097543/7290/459/99
