Throughput;Throughput;Sending Rate;Sending Rate;
1685896519.550149;0.5;1685896519.550149;0.5;
1685896519.750149;0.5;1685896519.750149;0.5;
1685896519.950149;0.5;1685896519.950149;0.5;
1685896520.150149;0.5;1685896520.150149;0.5;
1685896520.3501492;0.5;1685896520.3501492;0.5;
1685896520.5501492;0.5;1685896520.5501492;0.5;
1685896520.7501493;0.5;1685896520.7501493;0.5;
1685896520.9501493;0.5;1685896520.9501493;0.5;
1685896521.1501493;0.5;1685896521.1501493;0.5;
1685896521.3501494;0.5;1685896521.3501494;0.5;
1685896521.5501494;0.5;1685896521.5501494;0.5;
1685896521.7501495;0.5;1685896521.7501495;0.5;
1685896521.9501495;0.5;1685896521.9501495;0.5;
1685896522.1501496;0.5;1685896522.1501496;0.5;
1685896522.3501496;0.5;1685896522.3501496;0.5;
1685896522.5501497;0.5;1685896522.5501497;0.5;
1685896522.7501497;0.5;1685896522.7501497;0.5;
1685896522.9501498;0.5;1685896522.9501498;0.5;
1685896523.1501498;0.5;1685896523.1501498;0.5;
1685896523.3501499;0.5;1685896523.3501499;0.5;
1685896523.55015;0.5;1685896523.55015;0.5;
1685896523.75015;0.5;1685896523.75015;0.5;
1685896523.95015;0.5;1685896523.95015;0.5;
1685896524.15015;0.5;1685896524.15015;0.5;
1685896524.35015;0.5;1685896524.35015;0.5;
1685896524.5501502;0.5;1685896524.5501502;0.5;
1685896524.7501502;0.5;1685896524.7501502;0.5;
1685896524.9501503;0.5;1685896524.9501503;0.5;
1685896525.1501503;0.5;1685896525.1501503;0.5;
1685896525.3501503;0.5;1685896525.3501503;0.5;
1685896525.5501504;0.5;1685896525.5501504;0.5;
1685896525.7501504;0.5;1685896525.7501504;0.5;
1685896525.9501505;0.5;1685896525.9501505;0.5;
1685896526.1501505;0.5;1685896526.1501505;0.5;
1685896526.3501506;0.5;1685896526.3501506;0.5;
1685896526.5501506;0.5;1685896526.5501506;0.5;
1685896526.7501507;0.5;1685896526.7501507;0.5;
1685896526.9501507;0.5;1685896526.9501507;0.5;
1685896527.1501508;0.5;1685896527.1501508;0.5;
1685896527.3501508;0.5;1685896527.3501508;0.5;
1685896527.5501509;0.5;1685896527.5501509;0.5;
1685896527.750151;0.5;1685896527.750151;0.5;
1685896527.950151;0.5;1685896527.950151;0.5;
1685896528.150151;0.5;1685896528.150151;0.5;
1685896528.350151;0.5;1685896528.350151;0.5;
1685896528.550151;0.5;1685896528.550151;0.5;
1685896528.7501512;0.5;1685896528.7501512;0.5;
1685896528.9501512;0.5;1685896528.9501512;0.5;
1685896529.1501513;0.5;1685896529.1501513;0.5;
1685896529.3501513;0.5;1685896529.3501513;0.5;
1685896529.5501513;0.5;1685896529.5501513;0.5;
1685896529.7501514;0.5;1685896529.7501514;0.5;
1685896529.9501514;0.5;1685896529.9501514;0.5;
1685896530.1501515;0.5;1685896530.1501515;0.5;
1685896530.3501515;0.5;1685896530.3501515;0.5;
1685896530.5501516;0.5;1685896530.5501516;0.5;
1685896530.7501516;0.5;1685896530.7501516;0.5;
1685896530.9501517;0.5;1685896530.9501517;0.5;
1685896531.1501517;0.5;1685896531.1501517;0.5;
1685896531.3501518;0.5;1685896531.3501518;0.5;
1685896531.5501518;0.5;1685896531.5501518;0.5;
1685896531.7501519;0.5;1685896531.7501519;0.5;
1685896531.950152;0.5;1685896531.950152;0.5;
1685896532.150152;0.5;1685896532.150152;0.5;
1685896532.350152;0.5;1685896532.350152;0.5;
1685896532.550152;0.5;1685896532.550152;0.5;
1685896532.750152;0.5;1685896532.750152;0.5;
1685896532.9501522;0.5;1685896532.9501522;0.5;
1685896533.1501522;0.5;1685896533.1501522;0.5;
1685896533.3501523;0.5;1685896533.3501523;0.5;
1685896533.5501523;0.5;1685896533.5501523;0.5;
1685896533.7501523;0.5;1685896533.7501523;0.5;
1685896533.9501524;0.5;1685896533.9501524;0.5;
1685896534.1501524;0.5;1685896534.1501524;0.5;
1685896534.3501525;0.5;1685896534.3501525;0.5;
1685896534.5501525;0.5;1685896534.5501525;0.5;
1685896534.7501526;0.5;1685896534.7501526;0.5;
1685896534.9501526;0.5;1685896534.9501526;0.5;
1685896535.1501527;0.5;1685896535.1501527;0.5;
1685896535.3501527;0.5;1685896535.3501527;0.5;
1685896535.5501528;0.5;1685896535.5501528;0.5;
1685896535.7501528;0.5;1685896535.7501528;0.5;
1685896535.9501529;0.5;1685896535.9501529;0.5;
1685896536.150153;0.5;1685896536.150153;0.5;
1685896536.350153;0.5;1685896536.350153;0.5;
1685896536.550153;0.5;1685896536.550153;0.5;
1685896536.750153;0.5;1685896536.750153;0.5;
1685896536.950153;0.5;1685896536.950153;0.5;
1685896537.1501532;0.5;1685896537.1501532;0.5;
1685896537.3501532;0.5;1685896537.3501532;0.5;
1685896537.5501533;0.5;1685896537.5501533;0.5;
1685896537.7501533;0.5;1685896537.7501533;0.5;
1685896537.9501534;0.5;1685896537.9501534;0.5;
1685896538.1501534;0.5;1685896538.1501534;0.5;
1685896538.3501534;0.5;1685896538.3501534;0.5;
1685896538.5501535;0.5;1685896538.5501535;0.5;
1685896538.7501535;0.5;1685896538.7501535;0.5;
1685896538.9501536;0.5;1685896538.9501536;0.5;
1685896539.1501536;0.5;1685896539.1501536;0.5;
1685896539.3501537;0.5;1685896539.3501537;0.5;
1685896539.5501537;0.5;1685896539.5501537;0.5;
1685896539.7501538;0.5;1685896539.7501538;0.5;
1685896539.9501538;0.5;1685896539.9501538;0.5;
1685896540.1501539;0.5;1685896540.1501539;0.5;
1685896540.350154;0.5;1685896540.350154;0.5;
1685896540.550154;0.5;1685896540.550154;0.5;
1685896540.750154;0.5;1685896540.750154;0.5;
1685896540.950154;0.5;1685896540.950154;0.5;
1685896541.150154;0.5;1685896541.150154;0.5;
1685896541.3501542;0.5;1685896541.3501542;0.5;
1685896541.5501542;0.5;1685896541.5501542;0.5;
1685896541.7501543;0.5;1685896541.7501543;0.5;
1685896541.9501543;0.5;1685896541.9501543;0.5;
1685896542.1501544;0.5;1685896542.1501544;0.5;
1685896542.3501544;0.5;1685896542.3501544;0.5;
1685896542.5501544;0.5;1685896542.5501544;0.5;
1685896542.7501545;0.5;1685896542.7501545;0.5;
1685896542.9501545;0.5;1685896542.9501545;0.5;
1685896543.1501546;0.5;1685896543.1501546;0.5;
1685896543.3501546;0.5;1685896543.3501546;0.5;
1685896543.5501547;0.5;1685896543.5501547;0.5;
1685896543.7501547;0.5;1685896543.7501547;0.5;
1685896543.9501548;0.5;1685896543.9501548;0.5;
1685896544.1501548;0.5;1685896544.1501548;0.5;
1685896544.3501549;0.5;1685896544.3501549;0.5;
1685896544.550155;0.5;1685896544.550155;0.5;
1685896544.750155;0.5;1685896544.750155;0.5;
1685896544.950155;0.5;1685896544.950155;0.5;
1685896545.150155;0.5;1685896545.150155;0.5;
1685896545.350155;0.5;1685896545.350155;0.5;
1685896545.5501552;0.5;1685896545.5501552;0.5;
1685896545.7501552;0.5;1685896545.7501552;0.5;
1685896545.9501553;0.5;1685896545.9501553;0.5;
1685896546.1501553;0.5;1685896546.1501553;0.5;
1685896546.3501554;0.5;1685896546.3501554;0.5;
1685896546.5501554;0.5;1685896546.5501554;0.5;
1685896546.7501554;0.5;1685896546.7501554;0.5;
1685896546.9501555;0.5;1685896546.9501555;0.5;
1685896547.1501555;0.5;1685896547.1501555;0.5;
1685896547.3501556;0.5;1685896547.3501556;0.5;
1685896547.5501556;0.5;1685896547.5501556;0.5;
1685896547.7501557;0.5;1685896547.7501557;0.5;
1685896547.9501557;0.5;1685896547.9501557;0.5;
1685896548.1501558;0.5;1685896548.1501558;0.5;
1685896548.3501558;0.5;1685896548.3501558;0.5;
1685896548.5501559;0.5;1685896548.5501559;0.5;
1685896548.750156;0.5;1685896548.750156;0.5;
1685896548.950156;0.5;1685896548.950156;0.5;
1685896549.150156;0.5;1685896549.150156;0.5;
1685896549.350156;0.5;1685896549.350156;0.5;
1685896549.550156;0.5;1685896549.550156;0.5;
1685896549.7501562;0.5;1685896549.7501562;0.5;
1685896549.9501562;0.5;1685896549.9501562;0.5;
1685896550.1501563;0.5;1685896550.1501563;0.5;
1685896550.3501563;0.5;1685896550.3501563;0.5;
1685896550.5501564;0.5;1685896550.5501564;0.5;
1685896550.7501564;0.5;1685896550.7501564;0.5;
1685896550.9501565;0.5;1685896550.9501565;0.5;
1685896551.1501565;0.5;1685896551.1501565;0.5;
1685896551.3501565;0.5;1685896551.3501565;0.5;
1685896551.5501566;0.5;1685896551.5501566;0.5;
1685896551.7501566;0.5;1685896551.7501566;0.5;
1685896551.9501567;0.5;1685896551.9501567;0.5;
1685896552.1501567;0.5;1685896552.1501567;0.5;
1685896552.3501568;0.5;1685896552.3501568;0.5;
1685896552.5501568;0.5;1685896552.5501568;0.5;
1685896552.7501569;0.5;1685896552.7501569;0.5;
1685896552.950157;0.5;1685896552.950157;0.5;
1685896553.150157;0.5;1685896553.150157;0.5;
1685896553.350157;0.5;1685896553.350157;0.5;
1685896553.550157;0.5;1685896553.550157;0.5;
1685896553.750157;0.5;1685896553.750157;0.5;
1685896553.9501572;0.5;1685896553.9501572;0.5;
1685896554.1501572;0.5;1685896554.1501572;0.5;
1685896554.3501573;0.5;1685896554.3501573;0.5;
1685896554.5501573;0.5;1685896554.5501573;0.5;
1685896554.7501574;0.5;1685896554.7501574;0.5;
1685896554.9501574;0.5;1685896554.9501574;0.5;
1685896555.1501575;0.5;1685896555.1501575;0.5;
1685896555.3501575;0.5;1685896555.3501575;0.5;
1685896555.5501575;0.5;1685896555.5501575;0.5;
1685896555.7501576;0.5;1685896555.7501576;0.5;
1685896555.9501576;0.5;1685896555.9501576;0.5;
1685896556.1501577;0.5;1685896556.1501577;0.5;
1685896556.3501577;0.5;1685896556.3501577;0.5;
1685896556.5501578;0.5;1685896556.5501578;0.5;
1685896556.7501578;0.5;1685896556.7501578;0.5;
1685896556.9501579;0.5;1685896556.9501579;0.5;
1685896557.150158;0.5;1685896557.150158;0.5;
1685896557.350158;0.5;1685896557.350158;0.5;
1685896557.550158;0.5;1685896557.550158;0.5;
1685896557.750158;0.5;1685896557.750158;0.5;
1685896557.950158;0.5;1685896557.950158;0.5;
1685896558.1501582;0.5;1685896558.1501582;0.5;
1685896558.3501582;0.5;1685896558.3501582;0.5;
1685896558.5501583;0.5;1685896558.5501583;0.5;
1685896558.7501583;0.5;1685896558.7501583;0.5;
1685896558.9501584;0.5;1685896558.9501584;0.5;
1685896559.1501584;0.5;1685896559.1501584;0.5;
1685896559.3501585;0.5;1685896559.3501585;0.5;
1685896559.5501585;0.5;1685896559.5501585;0.5;
1685896559.7501585;0.5;1685896559.7501585;0.5;
1685896559.9501586;0.5;1685896559.9501586;0.5;
1685896560.1501586;0.5;1685896560.1501586;0.5;
1685896560.3501587;0.5;1685896560.3501587;0.5;
1685896560.5501587;0.5;1685896560.5501587;0.5;
1685896560.7501588;0.5;1685896560.7501588;0.5;
1685896560.9501588;0.5;1685896560.9501588;0.5;
1685896561.150159;0.5;1685896561.150159;0.5;
1685896561.350159;0.5;1685896561.350159;0.5;
1685896561.550159;0.5;1685896561.550159;0.5;
1685896561.750159;0.5;1685896561.750159;0.5;
1685896561.950159;0.5;1685896561.950159;0.5;
1685896562.1501591;0.5;1685896562.1501591;0.5;
1685896562.3501592;0.5;1685896562.3501592;0.5;
1685896562.5501592;0.5;1685896562.5501592;0.5;
1685896562.7501593;0.5;1685896562.7501593;0.5;
1685896562.9501593;0.5;1685896562.9501593;0.5;
1685896563.1501594;0.5;1685896563.1501594;0.5;
1685896563.3501594;0.5;1685896563.3501594;0.5;
1685896563.5501595;0.5;1685896563.5501595;0.5;
1685896563.7501595;0.5;1685896563.7501595;0.5;
1685896563.9501595;0.5;1685896563.9501595;0.5;
1685896564.1501596;0.5;1685896564.1501596;0.5;
1685896564.3501596;0.5;1685896564.3501596;0.5;
1685896564.5501597;0.5;1685896564.5501597;0.5;
1685896564.7501597;0.5;1685896564.7501597;0.5;
1685896564.9501598;0.5;1685896564.9501598;0.5;
1685896565.1501598;0.5;1685896565.1501598;0.5;
1685896565.35016;0.5;1685896565.35016;0.5;
1685896565.55016;0.5;1685896565.55016;0.5;
1685896565.75016;0.5;1685896565.75016;0.5;
1685896565.95016;0.5;1685896565.95016;0.5;
1685896566.15016;0.5;1685896566.15016;0.5;
1685896566.3501601;0.5;1685896566.3501601;0.5;
1685896566.5501602;0.5;1685896566.5501602;0.5;
1685896566.7501602;0.5;1685896566.7501602;0.5;
1685896566.9501603;0.5;1685896566.9501603;0.5;
1685896567.1501603;0.5;1685896567.1501603;0.5;
1685896567.3501604;0.5;1685896567.3501604;0.5;
1685896567.5501604;0.5;1685896567.5501604;0.5;
1685896567.7501605;0.5;1685896567.7501605;0.5;
1685896567.9501605;0.5;1685896567.9501605;0.5;
1685896568.1501606;0.5;1685896568.1501606;0.5;
1685896568.3501606;0.5;1685896568.3501606;0.5;
1685896568.5501606;0.5;1685896568.5501606;0.5;
1685896568.7501607;0.5;1685896568.7501607;0.5;
1685896568.9501607;0.5;1685896568.9501607;0.5;
1685896569.1501608;0.5;1685896569.1501608;0.5;
1685896569.3501608;0.5;1685896569.3501608;0.5;
1685896569.550161;0.5;1685896569.550161;0.5;
1685896569.750161;0.5;1685896569.750161;0.5;
1685896569.950161;0.5;1685896569.950161;0.5;
1685896570.150161;0.5;1685896570.150161;0.5;
1685896570.350161;0.5;1685896570.350161;0.5;
1685896570.5501611;0.5;1685896570.5501611;0.5;
1685896570.7501612;0.5;1685896570.7501612;0.5;
1685896570.9501612;0.5;1685896570.9501612;0.5;
1685896571.1501613;0.5;1685896571.1501613;0.5;
1685896571.3501613;0.5;1685896571.3501613;0.5;
1685896571.5501614;0.5;1685896571.5501614;0.5;
1685896571.7501614;0.5;1685896571.7501614;0.5;
1685896571.9501615;0.5;1685896571.9501615;0.5;
1685896572.1501615;0.5;1685896572.1501615;0.5;
1685896572.3501616;0.5;1685896572.3501616;0.5;
1685896572.5501616;0.5;1685896572.5501616;0.5;
1685896572.7501616;0.5;1685896572.7501616;0.5;
1685896572.9501617;0.5;1685896572.9501617;0.5;
1685896573.1501617;0.5;1685896573.1501617;0.5;
1685896573.3501618;0.5;1685896573.3501618;0.5;
1685896573.5501618;0.5;1685896573.5501618;0.5;
1685896573.750162;0.5;1685896573.750162;0.5;
1685896573.950162;0.5;1685896573.950162;0.5;
1685896574.150162;0.5;1685896574.150162;0.5;
1685896574.350162;0.5;1685896574.350162;0.5;
1685896574.550162;0.5;1685896574.550162;0.5;
1685896574.7501621;0.5;1685896574.7501621;0.5;
1685896574.9501622;0.5;1685896574.9501622;0.5;
1685896575.1501622;0.5;1685896575.1501622;0.5;
1685896575.3501623;0.5;1685896575.3501623;0.5;
1685896575.5501623;0.5;1685896575.5501623;0.5;
1685896575.7501624;0.5;1685896575.7501624;0.5;
1685896575.9501624;0.5;1685896575.9501624;0.5;
1685896576.1501625;0.5;1685896576.1501625;0.5;
1685896576.3501625;0.5;1685896576.3501625;0.5;
1685896576.5501626;0.5;1685896576.5501626;0.5;
1685896576.7501626;0.5;1685896576.7501626;0.5;
1685896576.9501626;0.5;1685896576.9501626;0.5;
1685896577.1501627;0.5;1685896577.1501627;0.5;
1685896577.3501627;0.5;1685896577.3501627;0.5;
1685896577.5501628;0.5;1685896577.5501628;0.5;
1685896577.7501628;0.5;1685896577.7501628;0.5;
1685896577.950163;0.5;1685896577.950163;0.5;
1685896578.150163;0.5;1685896578.150163;0.5;
1685896578.350163;0.5;1685896578.350163;0.5;
1685896578.550163;0.5;1685896578.550163;0.5;
1685896578.750163;0.5;1685896578.750163;0.5;
1685896578.9501631;0.5;1685896578.9501631;0.5;
1685896579.1501632;0.5;1685896579.1501632;0.5;
1685896579.3501632;0.5;1685896579.3501632;0.5;
1685896579.5501633;0.5;1685896579.5501633;0.5;
1685896579.7501633;0.5;1685896579.7501633;0.5;
1685896579.9501634;0.5;1685896579.9501634;0.5;
1685896580.1501634;0.5;1685896580.1501634;0.5;
1685896580.3501635;0.5;1685896580.3501635;0.5;
1685896580.5501635;0.5;1685896580.5501635;0.5;
1685896580.7501636;0.5;1685896580.7501636;0.5;
1685896580.9501636;0.5;1685896580.9501636;0.5;
1685896581.1501637;0.5;1685896581.1501637;0.5;
1685896581.3501637;0.5;1685896581.3501637;0.5;
1685896581.5501637;0.5;1685896581.5501637;0.5;
1685896581.7501638;0.5;1685896581.7501638;0.5;
1685896581.9501638;0.5;1685896581.9501638;0.5;
1685896582.150164;0.5;1685896582.150164;0.5;
1685896582.350164;0.5;1685896582.350164;0.5;
1685896582.550164;0.5;1685896582.550164;0.5;
1685896582.750164;0.5;1685896582.750164;0.5;
1685896582.950164;0.5;1685896582.950164;0.5;
1685896583.1501641;0.5;1685896583.1501641;0.5;
1685896583.3501642;0.5;1685896583.3501642;0.5;
1685896583.5501642;0.5;1685896583.5501642;0.5;
1685896583.7501643;0.5;1685896583.7501643;0.5;
1685896583.9501643;0.5;1685896583.9501643;0.5;
1685896584.1501644;0.5;1685896584.1501644;0.5;
1685896584.3501644;0.5;1685896584.3501644;0.5;
1685896584.5501645;0.5;1685896584.5501645;0.5;
1685896584.7501645;0.5;1685896584.7501645;0.5;
1685896584.9501646;0.5;1685896584.9501646;0.5;
1685896585.1501646;0.5;1685896585.1501646;0.5;
1685896585.3501647;0.5;1685896585.3501647;0.5;
1685896585.5501647;0.5;1685896585.5501647;0.5;
1685896585.7501647;0.5;1685896585.7501647;0.5;
1685896585.9501648;0.5;1685896585.9501648;0.5;
1685896586.1501648;0.5;1685896586.1501648;0.5;
1685896586.350165;0.5;1685896586.350165;0.5;
1685896586.550165;0.5;1685896586.550165;0.5;
1685896586.750165;0.5;1685896586.750165;0.5;
1685896586.950165;0.5;1685896586.950165;0.5;
1685896587.150165;0.5;1685896587.150165;0.5;
1685896587.3501651;0.5;1685896587.3501651;0.5;
1685896587.5501652;0.5;1685896587.5501652;0.5;
1685896587.7501652;0.5;1685896587.7501652;0.5;
1685896587.9501653;0.5;1685896587.9501653;0.5;
1685896588.1501653;0.5;1685896588.1501653;0.5;
1685896588.3501654;0.5;1685896588.3501654;0.5;
1685896588.5501654;0.5;1685896588.5501654;0.5;
1685896588.7501655;0.5;1685896588.7501655;0.5;
1685896588.9501655;0.5;1685896588.9501655;0.5;
1685896589.1501656;0.5;1685896589.1501656;0.5;
1685896589.3501656;0.5;1685896589.3501656;0.5;
1685896589.5501657;0.5;1685896589.5501657;0.5;
1685896589.7501657;0.5;1685896589.7501657;0.5;
1685896589.9501657;0.5;1685896589.9501657;0.5;
1685896590.1501658;0.5;1685896590.1501658;0.5;
1685896590.3501658;0.5;1685896590.3501658;0.5;
1685896590.550166;0.5;1685896590.550166;0.5;
1685896590.750166;0.5;1685896590.750166;0.5;
1685896590.950166;0.5;1685896590.950166;0.5;
1685896591.150166;0.5;1685896591.150166;0.5;
1685896591.350166;0.5;1685896591.350166;0.5;
1685896591.5501661;0.5;1685896591.5501661;0.5;
1685896591.7501662;0.5;1685896591.7501662;0.5;
1685896591.9501662;0.5;1685896591.9501662;0.5;
1685896592.1501663;0.5;1685896592.1501663;0.5;
1685896592.3501663;0.5;1685896592.3501663;0.5;
1685896592.5501664;0.5;1685896592.5501664;0.5;
1685896592.7501664;0.5;1685896592.7501664;0.5;
1685896592.9501665;0.5;1685896592.9501665;0.5;
1685896593.1501665;0.5;1685896593.1501665;0.5;
1685896593.3501666;0.5;1685896593.3501666;0.5;
1685896593.5501666;0.5;1685896593.5501666;0.5;
1685896593.7501667;0.5;1685896593.7501667;0.5;
1685896593.9501667;0.5;1685896593.9501667;0.5;
1685896594.1501667;0.5;1685896594.1501667;0.5;
1685896594.3501668;0.5;1685896594.3501668;0.5;
1685896594.5501668;0.5;1685896594.5501668;0.5;
1685896594.750167;0.5;1685896594.750167;0.5;
1685896594.950167;0.5;1685896594.950167;0.5;
1685896595.150167;0.5;1685896595.150167;0.5;
1685896595.350167;0.5;1685896595.350167;0.5;
1685896595.550167;0.5;1685896595.550167;0.5;
1685896595.7501671;0.5;1685896595.7501671;0.5;
1685896595.9501672;0.5;1685896595.9501672;0.5;
1685896596.1501672;0.5;1685896596.1501672;0.5;
1685896596.3501673;0.5;1685896596.3501673;0.5;
1685896596.5501673;0.5;1685896596.5501673;0.5;
1685896596.7501674;0.5;1685896596.7501674;0.5;
1685896596.9501674;0.5;1685896596.9501674;0.5;
1685896597.1501675;0.5;1685896597.1501675;0.5;
1685896597.3501675;0.5;1685896597.3501675;0.5;
1685896597.5501676;0.5;1685896597.5501676;0.5;
1685896597.7501676;0.5;1685896597.7501676;0.5;
1685896597.9501677;0.5;1685896597.9501677;0.5;
1685896598.1501677;0.5;1685896598.1501677;0.5;
1685896598.3501678;0.5;1685896598.3501678;0.5;
1685896598.5501678;0.5;1685896598.5501678;0.5;
1685896598.7501678;0.5;1685896598.7501678;0.5;
1685896598.950168;0.5;1685896598.950168;0.5;
1685896599.150168;0.5;1685896599.150168;0.5;
1685896599.350168;0.5;1685896599.350168;0.5;
1685896599.550168;0.5;1685896599.550168;0.5;
1685896599.750168;0.5;1685896599.750168;0.5;
1685896599.9501681;0.5;1685896599.9501681;0.5;
1685896600.1501682;0.5;1685896600.1501682;0.5;
1685896600.3501682;0.5;1685896600.3501682;0.5;
1685896600.5501683;0.5;1685896600.5501683;0.5;
1685896600.7501683;0.5;1685896600.7501683;0.5;
1685896600.9501684;0.5;1685896600.9501684;0.5;
1685896601.1501684;0.5;1685896601.1501684;0.5;
1685896601.3501685;0.5;1685896601.3501685;0.5;
1685896601.5501685;0.5;1685896601.5501685;0.5;
1685896601.7501686;0.5;1685896601.7501686;0.5;
1685896601.9501686;0.5;1685896601.9501686;0.5;
1685896602.1501687;0.5;1685896602.1501687;0.5;
1685896602.3501687;0.5;1685896602.3501687;0.5;
1685896602.5501688;0.5;1685896602.5501688;0.5;
1685896602.7501688;0.5;1685896602.7501688;0.5000640976022445;
1685896602.9501688;0.5;1685896602.9501688;0.5004907951553261;
1685896603.150169;0.5000572663423297;1685896603.150169;0.5;
